AssessmentName,EpisodeId,IterationIndex,Timestamp [UTC],SimConfig,SimState,SimAction,Reward,CumulativeReward,GoalMetrics,Terminal,FinishReason,LessonIndex,EpisodeType
custom_assessment_1,318172d2-e20b-4169-a2ca-e7ddeb2d6c4d,126,"9/20/2022, 8:08:04.274 PM","{""mode"":1}","{""cumsumfert"":58.54664611816406,""dap"":104,""dtt"":20.63661003112793,""ep"":2.404019594192505,""grnwt"":242.3481095009879,""istage"":5,""nstres"":0.06463301181793213,""swfac"":0,""topwt"":5084.0423583984375,""vstage"":21,""xlai"":0.934770166873932,""mode"":1,""_gym_reward"":0.6754819348326802,""_gym_terminal"":false}","{""anfer"":0}",0.675481935,76.46219635,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,318172d2-e20b-4169-a2ca-e7ddeb2d6c4d,127,"9/20/2022, 8:08:04.299 PM","{""mode"":1}","{""cumsumfert"":58.54664611816406,""dap"":105,""dtt"":19.83576202392578,""ep"":2.2006545066833496,""grnwt"":366.0332697223748,""istage"":5,""nstres"":0.06464827060699463,""swfac"":0,""topwt"":5207.7276611328125,""vstage"":21,""xlai"":0.9272161722183228,""mode"":1,""_gym_reward"":0.5941414005122869,""_gym_terminal"":false}","{""anfer"":0}",0.594141401,76.46219635,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,318172d2-e20b-4169-a2ca-e7ddeb2d6c4d,128,"9/20/2022, 8:08:04.340 PM","{""mode"":1}","{""cumsumfert"":58.54664611816406,""dap"":106,""dtt"":19.376869201660156,""ep"":2.639915704727173,""grnwt"":497.6408597723412,""istage"":5,""nstres"":0.06731808185577393,""swfac"":0,""topwt"":5339.334716796875,""vstage"":21,""xlai"":0.919413924217224,""mode"":1,""_gym_reward"":0.3645771384516783,""_gym_terminal"":false}","{""anfer"":0}",0.364577138,76.46219635,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,318172d2-e20b-4169-a2ca-e7ddeb2d6c4d,129,"9/20/2022, 8:08:04.399 PM","{""mode"":1}","{""cumsumfert"":58.54664611816406,""dap"":107,""dtt"":18.8974609375,""ep"":2.780540227890014,""grnwt"":635.7548278237755,""istage"":5,""nstres"":0.0730169415473938,""swfac"":0,""topwt"":5477.4493408203125,""vstage"":21,""xlai"":0.9110223650932312,""mode"":1,""_gym_reward"":0.3405209093485695,""_gym_terminal"":false}","{""anfer"":0}",0.340520909,76.46219635,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,318172d2-e20b-4169-a2ca-e7ddeb2d6c4d,130,"9/20/2022, 8:08:04.450 PM","{""mode"":1}","{""cumsumfert"":58.54664611816406,""dap"":108,""dtt"":18.388338088989254,""ep"":2.7741823196411133,""grnwt"":773.8687615429353,""istage"":5,""nstres"":0.08006083965301514,""swfac"":0,""topwt"":5615.562744140625,""vstage"":21,""xlai"":0.9019050598144532,""mode"":1,""_gym_reward"":0.29798952445746707,""_gym_terminal"":false}","{""anfer"":0}",0.297989524,76.46219635,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,318172d2-e20b-4169-a2ca-e7ddeb2d6c4d,131,"9/20/2022, 8:08:04.487 PM","{""mode"":1}","{""cumsumfert"":58.54664611816406,""dap"":109,""dtt"":18.871198654174805,""ep"":2.176802396774292,""grnwt"":911.9826952620951,""istage"":5,""nstres"":0.08734369277954102,""swfac"":0,""topwt"":5753.6767578125,""vstage"":21,""xlai"":0.8920581936836243,""mode"":1,""_gym_reward"":0.3749970172843131,""_gym_terminal"":false}","{""anfer"":0}",0.374997017,76.46219635,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,318172d2-e20b-4169-a2ca-e7ddeb2d6c4d,132,"9/20/2022, 8:08:04.517 PM","{""mode"":1}","{""cumsumfert"":58.54664611816406,""dap"":110,""dtt"":19.967510223388672,""ep"":2.2771053314208984,""grnwt"":1032.8726075259146,""istage"":5,""nstres"":0.09385621547698976,""swfac"":0,""topwt"":5874.566650390625,""vstage"":21,""xlai"":0.8815924525260925,""mode"":1,""_gym_reward"":0.35206553897419113,""_gym_terminal"":false}","{""anfer"":0}",0.352065539,76.46219635,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,318172d2-e20b-4169-a2ca-e7ddeb2d6c4d,133,"9/20/2022, 8:08:04.552 PM","{""mode"":1}","{""cumsumfert"":58.54664611816406,""dap"":111,""dtt"":20.67510223388672,""ep"":2.424798011779785,""grnwt"":1137.7030490847935,""istage"":5,""nstres"":0.09852612018585204,""swfac"":0,""topwt"":5979.39697265625,""vstage"":21,""xlai"":0.8707350492477417,""mode"":1,""_gym_reward"":0.4188905619875438,""_gym_terminal"":false}","{""anfer"":0}",0.418890562,76.46219635,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,318172d2-e20b-4169-a2ca-e7ddeb2d6c4d,134,"9/20/2022, 8:08:04.590 PM","{""mode"":1}","{""cumsumfert"":58.54664611816406,""dap"":112,""dtt"":18.99813461303711,""ep"":2.10080885887146,""grnwt"":1275.8169828039536,""istage"":5,""nstres"":0.10161709785461426,""swfac"":0,""topwt"":6110.733642578125,""vstage"":21,""xlai"":0.859674870967865,""mode"":1,""_gym_reward"":0.6087347629339224,""_gym_terminal"":false}","{""anfer"":0}",0.608734763,76.46219635,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,318172d2-e20b-4169-a2ca-e7ddeb2d6c4d,135,"9/20/2022, 8:08:04.615 PM","{""mode"":1}","{""cumsumfert"":58.54664611816406,""dap"":113,""dtt"":19.89011573791504,""ep"":2.2855148315429688,""grnwt"":1398.5149013064984,""istage"":5,""nstres"":0.10691595077514648,""swfac"":0,""topwt"":6240.208740234375,""vstage"":21,""xlai"":0.8481858372688293,""mode"":1,""_gym_reward"":0.6355304996694322,""_gym_terminal"":false}","{""anfer"":0}",0.6355305,76.46219635,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,318172d2-e20b-4169-a2ca-e7ddeb2d6c4d,136,"9/20/2022, 8:08:04.648 PM","{""mode"":1}","{""cumsumfert"":58.54664611816406,""dap"":114,""dtt"":19.040821075439453,""ep"":2.611977815628052,""grnwt"":1535.9240620951095,""istage"":5,""nstres"":0.1098213791847229,""swfac"":0,""topwt"":6377.618408203125,""vstage"":21,""xlai"":0.8365422487258911,""mode"":1,""_gym_reward"":0.6863798168267188,""_gym_terminal"":false}","{""anfer"":0}",0.686379817,76.46219635,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,318172d2-e20b-4169-a2ca-e7ddeb2d6c4d,137,"9/20/2022, 8:08:04.676 PM","{""mode"":1}","{""cumsumfert"":58.54664611816406,""dap"":115,""dtt"":17.272201538085938,""ep"":1.9533922672271729,""grnwt"":1674.0379958142694,""istage"":5,""nstres"":0.11663484573364258,""swfac"":0,""topwt"":6505.615234375,""vstage"":21,""xlai"":0.8243459463119507,""mode"":1,""_gym_reward"":0.3078485198723335,""_gym_terminal"":false}","{""anfer"":0}",0.30784852,76.46219635,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,318172d2-e20b-4169-a2ca-e7ddeb2d6c4d,138,"9/20/2022, 8:08:04.710 PM","{""mode"":1}","{""cumsumfert"":58.54664611816406,""dap"":116,""dtt"":18.68514633178711,""ep"":2.5014190673828125,""grnwt"":1812.1519295334292,""istage"":5,""nstres"":0.12545812129974365,""swfac"":0,""topwt"":6650.8074951171875,""vstage"":21,""xlai"":0.811418354511261,""mode"":1,""_gym_reward"":0.33958398023687497,""_gym_terminal"":false}","{""anfer"":0}",0.33958398,76.46219635,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,318172d2-e20b-4169-a2ca-e7ddeb2d6c4d,139,"9/20/2022, 8:08:04.738 PM","{""mode"":1}","{""cumsumfert"":58.54664611816406,""dap"":117,""dtt"":18.417821884155273,""ep"":2.445683717727661,""grnwt"":1950.265863252589,""istage"":5,""nstres"":0.1333976984024048,""swfac"":0,""topwt"":6791.96044921875,""vstage"":21,""xlai"":0.7978881001472473,""mode"":1,""_gym_reward"":0.565733857367201,""_gym_terminal"":false}","{""anfer"":0}",0.565733857,76.46219635,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,318172d2-e20b-4169-a2ca-e7ddeb2d6c4d,140,"9/20/2022, 8:08:04.784 PM","{""mode"":1}","{""cumsumfert"":58.54664611816406,""dap"":118,""dtt"":14.476806640625,""ep"":1.762381672859192,""grnwt"":2088.379796971749,""istage"":5,""nstres"":0.14263272285461426,""swfac"":0,""topwt"":6911.1822509765625,""vstage"":21,""xlai"":0.7836624979972839,""mode"":1,""_gym_reward"":0.20627972123444804,""_gym_terminal"":false}","{""anfer"":0}",0.206279721,76.46219635,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,318172d2-e20b-4169-a2ca-e7ddeb2d6c4d,141,"9/20/2022, 8:08:04.823 PM","{""mode"":1}","{""cumsumfert"":58.54664611816406,""dap"":119,""dtt"":14.580310821533203,""ep"":2.3480725288391113,""grnwt"":2226.4937306909087,""istage"":5,""nstres"":0.1546611785888672,""swfac"":0,""topwt"":7054.3548583984375,""vstage"":21,""xlai"":0.7685122489929199,""mode"":1,""_gym_reward"":0.2122238482939176,""_gym_terminal"":false}","{""anfer"":0}",0.212223848,76.46219635,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,318172d2-e20b-4169-a2ca-e7ddeb2d6c4d,142,"9/20/2022, 8:08:04.853 PM","{""mode"":1}","{""cumsumfert"":59.06988525390625,""dap"":120,""dtt"":13.540616989135742,""ep"":1.800637125968933,""grnwt"":2364.6076644100685,""istage"":5,""nstres"":0.16446739435195923,""swfac"":0,""topwt"":7172.79296875,""vstage"":21,""xlai"":0.7527128458023071,""mode"":1,""_gym_reward"":0.3618767990404663,""_gym_terminal"":false}","{""anfer"":0.5232391357421875}",0.361876799,76.46219635,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,318172d2-e20b-4169-a2ca-e7ddeb2d6c4d,143,"9/20/2022, 8:08:04.904 PM","{""mode"":1}","{""cumsumfert"":60.70323181152344,""dap"":121,""dtt"":16.39792823791504,""ep"":1.9614965915679932,""grnwt"":2502.7217354583263,""istage"":5,""nstres"":0.17153453826904297,""swfac"":0,""topwt"":7289.696655273437,""vstage"":21,""xlai"":0.736573338508606,""mode"":1,""_gym_reward"":0.5719089736254404,""_gym_terminal"":false}","{""anfer"":1.6333465576171875}",0.571908974,76.46219635,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,318172d2-e20b-4169-a2ca-e7ddeb2d6c4d,144,"9/20/2022, 8:08:04.939 PM","{""mode"":1}","{""cumsumfert"":63.463905334472656,""dap"":122,""dtt"":16.306922912597656,""ep"":1.7719327211380005,""grnwt"":2640.835806506584,""istage"":5,""nstres"":0.16710376739501953,""swfac"":0,""topwt"":7398.792724609375,""vstage"":21,""xlai"":0.7211877107620239,""mode"":1,""_gym_reward"":1.1078572806200953,""_gym_terminal"":false}","{""anfer"":2.7606735229492188}",1.107857281,76.46219635,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,318172d2-e20b-4169-a2ca-e7ddeb2d6c4d,145,"9/20/2022, 8:08:04.973 PM","{""mode"":1}","{""cumsumfert"":65.57521057128906,""dap"":123,""dtt"":16.21569061279297,""ep"":1.8712811470031736,""grnwt"":2778.949877554842,""istage"":5,""nstres"":0.14958500862121582,""swfac"":0,""topwt"":7513.330078125,""vstage"":21,""xlai"":0.7077028155326843,""mode"":1,""_gym_reward"":1.4442658954218075,""_gym_terminal"":false}","{""anfer"":2.1113052368164062}",1.444265895,76.46219635,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,318172d2-e20b-4169-a2ca-e7ddeb2d6c4d,146,"9/20/2022, 8:08:05.003 PM","{""mode"":1}","{""cumsumfert"":66.14297485351562,""dap"":124,""dtt"":15.744091033935549,""ep"":1.7510316371917725,""grnwt"":2917.0639486030996,""istage"":5,""nstres"":0.13106179237365723,""swfac"":0,""topwt"":7624.727172851563,""vstage"":21,""xlai"":0.6961086988449097,""mode"":1,""_gym_reward"":1.3678226629441357,""_gym_terminal"":false}","{""anfer"":0.5677642822265625}",1.367822663,76.46219635,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,318172d2-e20b-4169-a2ca-e7ddeb2d6c4d,147,"9/20/2022, 8:08:05.032 PM","{""mode"":1}","{""cumsumfert"":66.14297485351562,""dap"":125,""dtt"":16.706090927124023,""ep"":1.7709743976593018,""grnwt"":3055.1780196513573,""istage"":5,""nstres"":0.12357139587402344,""swfac"":0,""topwt"":7735.4425048828125,""vstage"":21,""xlai"":0.6853562593460083,""mode"":1,""_gym_reward"":0.9048643766545084,""_gym_terminal"":false}","{""anfer"":0}",0.904864377,76.46219635,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,318172d2-e20b-4169-a2ca-e7ddeb2d6c4d,148,"9/20/2022, 8:08:05.063 PM","{""mode"":1}","{""cumsumfert"":66.14297485351562,""dap"":126,""dtt"":15.898208618164062,""ep"":1.7726712226867676,""grnwt"":3193.292090699615,""istage"":5,""nstres"":0.1258937120437622,""swfac"":0,""topwt"":7848.097534179688,""vstage"":21,""xlai"":0.6745710968971252,""mode"":1,""_gym_reward"":0.4361046437129801,""_gym_terminal"":false}","{""anfer"":0}",0.436104644,76.46219635,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,318172d2-e20b-4169-a2ca-e7ddeb2d6c4d,149,"9/20/2022, 8:08:05.090 PM","{""mode"":1}","{""cumsumfert"":66.14297485351562,""dap"":127,""dtt"":15.33670425415039,""ep"":1.5686924457550049,""grnwt"":3331.406161747873,""istage"":5,""nstres"":0.1349012851715088,""swfac"":0,""topwt"":7947.7899169921875,""vstage"":21,""xlai"":0.6631959080696106,""mode"":1,""_gym_reward"":0.31453794897826626,""_gym_terminal"":false}","{""anfer"":0}",0.314537949,76.46219635,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,318172d2-e20b-4169-a2ca-e7ddeb2d6c4d,150,"9/20/2022, 8:08:05.120 PM","{""mode"":1}","{""cumsumfert"":66.14297485351562,""dap"":128,""dtt"":16.77892303466797,""ep"":2.1345951557159424,""grnwt"":3469.5202327961306,""istage"":5,""nstres"":0.1454836130142212,""swfac"":0,""topwt"":8077.314453125,""vstage"":21,""xlai"":0.6511353850364685,""mode"":1,""_gym_reward"":0.18858148403084307,""_gym_terminal"":false}","{""anfer"":0}",0.188581484,76.46219635,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,318172d2-e20b-4169-a2ca-e7ddeb2d6c4d,151,"9/20/2022, 8:08:05.151 PM","{""mode"":1}","{""cumsumfert"":66.3546371459961,""dap"":129,""dtt"":18.75720977783203,""ep"":2.1476852893829346,""grnwt"":3607.634303844388,""istage"":5,""nstres"":0.15562677383422852,""swfac"":0,""topwt"":8204.777221679688,""vstage"":21,""xlai"":0.6384685635566711,""mode"":1,""_gym_reward"":0.4728202964557155,""_gym_terminal"":false}","{""anfer"":0.21166229248046875}",0.472820296,76.46219635,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,318172d2-e20b-4169-a2ca-e7ddeb2d6c4d,152,"9/20/2022, 8:08:05.179 PM","{""mode"":1}","{""cumsumfert"":67.70845794677734,""dap"":130,""dtt"":17.479894638061523,""ep"":1.5864251852035522,""grnwt"":3745.748374892646,""istage"":5,""nstres"":0.1653292179107666,""swfac"":0,""topwt"":8301.964721679688,""vstage"":21,""xlai"":0.6252738833427429,""mode"":1,""_gym_reward"":0.5263140478869417,""_gym_terminal"":false}","{""anfer"":1.35382080078125}",0.526314048,76.46219635,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,318172d2-e20b-4169-a2ca-e7ddeb2d6c4d,153,"9/20/2022, 8:08:05.212 PM","{""mode"":1}","{""cumsumfert"":69.73603057861328,""dap"":131,""dtt"":16.86792755126953,""ep"":1.4451966285705566,""grnwt"":3883.862445940904,""istage"":5,""nstres"":0.16468507051467896,""swfac"":0,""topwt"":8391.00830078125,""vstage"":21,""xlai"":0.6124021410942078,""mode"":1,""_gym_reward"":0.9135914977423916,""_gym_terminal"":false}","{""anfer"":2.0275726318359375}",0.913591498,76.46219635,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,318172d2-e20b-4169-a2ca-e7ddeb2d6c4d,154,"9/20/2022, 8:08:05.237 PM","{""mode"":1}","{""cumsumfert"":71.98469543457031,""dap"":132,""dtt"":18.02709197998047,""ep"":1.5968321561813354,""grnwt"":4021.9765169891616,""istage"":5,""nstres"":0.1472156047821045,""swfac"":0,""topwt"":8488.569946289062,""vstage"":21,""xlai"":0.6011328101158142,""mode"":1,""_gym_reward"":1.407921723994832,""_gym_terminal"":false}","{""anfer"":2.2486648559570312}",1.407921724,76.46219635,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,318172d2-e20b-4169-a2ca-e7ddeb2d6c4d,155,"9/20/2022, 8:08:05.264 PM","{""mode"":1}","{""cumsumfert"":72.85555267333984,""dap"":133,""dtt"":20.11479759216309,""ep"":2.1605305671691895,""grnwt"":4139.069897676309,""istage"":5,""nstres"":0.11748558282852171,""swfac"":0,""topwt"":8610.2685546875,""vstage"":21,""xlai"":0.5923047065734863,""mode"":1,""_gym_reward"":1.3015725748538642,""_gym_terminal"":false}","{""anfer"":0.8708572387695312}",1.301572575,76.46219635,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,318172d2-e20b-4169-a2ca-e7ddeb2d6c4d,156,"9/20/2022, 8:08:05.299 PM","{""mode"":1}","{""cumsumfert"":72.85555267333984,""dap"":134,""dtt"":19.87727928161621,""ep"":2.0016801357269287,""grnwt"":4262.038217172667,""istage"":5,""nstres"":0.0995614528656006,""swfac"":0,""topwt"":8734.095458984375,""vstage"":21,""xlai"":0.584933340549469,""mode"":1,""_gym_reward"":1.14203347220597,""_gym_terminal"":false}","{""anfer"":0}",1.142033472,76.46219635,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,318172d2-e20b-4169-a2ca-e7ddeb2d6c4d,157,"9/20/2022, 8:08:05.323 PM","{""mode"":1}","{""cumsumfert"":72.85555267333984,""dap"":135,""dtt"":18.73401260375977,""ep"":1.9046008586883545,""grnwt"":4400.152288220925,""istage"":5,""nstres"":0.10267412662506104,""swfac"":0,""topwt"":8856.0302734375,""vstage"":21,""xlai"":0.5774260759353638,""mode"":1,""_gym_reward"":0.7467618386808539,""_gym_terminal"":false}","{""anfer"":0}",0.746761839,76.46219635,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,318172d2-e20b-4169-a2ca-e7ddeb2d6c4d,158,"9/20/2022, 8:08:05.354 PM","{""mode"":1}","{""cumsumfert"":72.85555267333984,""dap"":136,""dtt"":20.18283462524414,""ep"":2.008944034576416,""grnwt"":4517.845522407806,""istage"":5,""nstres"":0.11573374271392822,""swfac"":0,""topwt"":8977.0703125,""vstage"":21,""xlai"":0.5690726041793823,""mode"":1,""_gym_reward"":0.5620288215702418,""_gym_terminal"":false}","{""anfer"":0}",0.562028822,76.46219635,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,318172d2-e20b-4169-a2ca-e7ddeb2d6c4d,159,"9/20/2022, 8:08:05.381 PM","{""mode"":1}","{""cumsumfert"":72.85555267333984,""dap"":137,""dtt"":18.91987419128418,""ep"":1.6085087060928345,""grnwt"":4655.959593456064,""istage"":5,""nstres"":0.1252821683883667,""swfac"":0,""topwt"":9078.864135742188,""vstage"":21,""xlai"":0.5601608157157898,""mode"":1,""_gym_reward"":0.4953386130839288,""_gym_terminal"":false}","{""anfer"":0}",0.495338613,76.46219635,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,318172d2-e20b-4169-a2ca-e7ddeb2d6c4d,160,"9/20/2022, 8:08:05.408 PM","{""mode"":1}","{""cumsumfert"":72.85555267333984,""dap"":138,""dtt"":18.2735652923584,""ep"":1.593461990356445,""grnwt"":4794.073664504322,""istage"":5,""nstres"":0.1450338363647461,""swfac"":0,""topwt"":9173.909912109377,""vstage"":21,""xlai"":0.5500056147575378,""mode"":1,""_gym_reward"":0.5284157143621782,""_gym_terminal"":false}","{""anfer"":0}",0.528415714,76.46219635,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,318172d2-e20b-4169-a2ca-e7ddeb2d6c4d,161,"9/20/2022, 8:08:05.428 PM","{""mode"":1}","{""cumsumfert"":73.00698852539062,""dap"":139,""dtt"":18.696985244750977,""ep"":1.520728588104248,""grnwt"":4932.187735552579,""istage"":5,""nstres"":0.15641552209854126,""swfac"":0,""topwt"":9264.600830078123,""vstage"":21,""xlai"":0.5392520427703857,""mode"":1,""_gym_reward"":0.20255302086913707,""_gym_terminal"":false}","{""anfer"":0.15143585205078125}",0.202553021,76.46219635,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,318172d2-e20b-4169-a2ca-e7ddeb2d6c4d,162,"9/20/2022, 8:08:05.449 PM","{""mode"":1}","{""cumsumfert"":74.7471694946289,""dap"":140,""dtt"":20.393102645874023,""ep"":1.9483213424682615,""grnwt"":5044.41691959124,""istage"":5,""nstres"":0.17209506034851074,""swfac"":0,""topwt"":9370.489501953123,""vstage"":21,""xlai"":0.5276516675949097,""mode"":1,""_gym_reward"":0.2668839391874087,""_gym_terminal"":false}","{""anfer"":1.7401809692382812}",0.266883939,76.46219635,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,318172d2-e20b-4169-a2ca-e7ddeb2d6c4d,163,"9/20/2022, 8:08:05.472 PM","{""mode"":1}","{""cumsumfert"":78.2848892211914,""dap"":141,""dtt"":20.997406005859375,""ep"":1.606011152267456,""grnwt"":5146.962754277047,""istage"":5,""nstres"":0.1595739722251892,""swfac"":0,""topwt"":9461.570434570312,""vstage"":21,""xlai"":0.5171267986297607,""mode"":1,""_gym_reward"":1.1666432139475305,""_gym_terminal"":false}","{""anfer"":3.5377197265625}",1.166643214,76.46219635,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,318172d2-e20b-4169-a2ca-e7ddeb2d6c4d,164,"9/20/2022, 8:08:05.491 PM","{""mode"":1}","{""cumsumfert"":80.50440216064453,""dap"":142,""dtt"":19.858341217041016,""ep"":1.5555776357650757,""grnwt"":5146.962754277047,""istage"":6,""nstres"":0.10665643215179443,""swfac"":0,""topwt"":9461.570434570312,""vstage"":21,""xlai"":0.5171267986297607,""mode"":1,""_gym_reward"":1.825746607502218,""_gym_terminal"":false}","{""anfer"":2.219512939453125}",1.825746608,76.46219635,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,318172d2-e20b-4169-a2ca-e7ddeb2d6c4d,165,"9/20/2022, 8:08:05.522 PM","{""mode"":1}","{""cumsumfert"":80.50440216064453,""dap"":143,""dtt"":20.640417098999023,""ep"":1.7575767040252686,""grnwt"":5146.962754277047,""istage"":6,""nstres"":0.10665643215179443,""swfac"":0,""topwt"":9461.570434570312,""vstage"":21,""xlai"":0.5171267986297607,""mode"":1,""_gym_reward"":2.9355030772287805,""_gym_terminal"":false}","{""anfer"":0}",2.935503077,76.46219635,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,318172d2-e20b-4169-a2ca-e7ddeb2d6c4d,166,"9/20/2022, 8:08:05.585 PM","{""mode"":1}","{""cumsumfert"":80.50440216064453,""dap"":143,""dtt"":20.640417098999023,""ep"":1.7575767040252686,""grnwt"":5146.962754277047,""istage"":6,""nstres"":0.10665643215179443,""swfac"":0,""topwt"":9461.570434570312,""vstage"":21,""xlai"":0.5171267986297607,""mode"":1,""_gym_reward"":0,""_gym_terminal"":true}","{""anfer"":0}",0,76.46219635,{},TRUE,Interrupted,0,Assessment
