AssessmentName,EpisodeId,IterationIndex,Timestamp [UTC],SimConfig,SimState,SimAction,Reward,CumulativeReward,GoalMetrics,Terminal,FinishReason,LessonIndex,EpisodeType
custom_assessment_1,6a944080-1051-442d-aa5b-509941635510,92,"9/20/2022, 5:39:06.248 PM","{""mode"":2}","{""dap"":63,""dtt"":15.141958236694336,""ep"":0.5852978825569153,""grnwt"":0,""istage"":3,""rtdep"":68.2294692993164,""srad"":17.38454818725586,""sw"":[0.13931700587272644,0.1342960000038147,0.13453799486160278,0.10141900181770323,0.07298699766397476,0.0804309993982315,0.08226300030946732,0.11967899650335312,0.2404000014066696],""tmax"":27.819101333618164,""topwt"":1616.8115234375,""totir"":6.6699371337890625,""vstage"":17,""wtdep"":180,""xlai"":1.311232089996338,""mode"":2,""_gym_reward"":9.408349990844728,""_gym_terminal"":false}","{""amir"":2.1664371490478516}",9.408349991,14502.33789,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,6a944080-1051-442d-aa5b-509941635510,93,"9/20/2022, 5:39:06.317 PM","{""mode"":2}","{""dap"":64,""dtt"":17.311622619628906,""ep"":2.8594279289245605,""grnwt"":0,""istage"":3,""rtdep"":69.00366973876953,""srad"":18.930339813232425,""sw"":[0.13096299767494202,0.10860200226306917,0.11255499720573424,0.10915999859571456,0.09669899940490724,0.09178300201892851,0.08188100159168243,0.11919800192117692,0.23957400023937225],""tmax"":31.37980079650879,""topwt"":1806.2884521484375,""totir"":7.321386337280273,""vstage"":17,""wtdep"":180,""xlai"":1.4178835153579712,""mode"":2,""_gym_reward"":179.70519065856934,""_gym_terminal"":false}","{""amir"":0.6514492034912109}",179.7051907,14502.33789,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,6a944080-1051-442d-aa5b-509941635510,94,"9/20/2022, 5:39:06.370 PM","{""mode"":2}","{""dap"":65,""dtt"":13.34788703918457,""ep"":2.8596420288085938,""grnwt"":0,""istage"":3,""rtdep"":69.6006088256836,""srad"":19.610111236572266,""sw"":[0.09729599952697754,0.08560600131750107,0.09493599832057951,0.10032600164413452,0.0991230010986328,0.095040000975132,0.09185999631881714,0.11873099952936172,0.2387710064649582],""tmax"":27.687511444091797,""topwt"":2012.339324951172,""totir"":7.321386337280273,""vstage"":18,""wtdep"":180,""xlai"":1.5143176317214966,""mode"":2,""_gym_reward"":206.0508728027344,""_gym_terminal"":false}","{""amir"":0}",206.0508728,14502.33789,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,6a944080-1051-442d-aa5b-509941635510,95,"9/20/2022, 5:39:06.431 PM","{""mode"":2}","{""dap"":66,""dtt"":11.160966873168944,""ep"":3.4578142166137695,""grnwt"":0,""istage"":3,""rtdep"":70.09973907470703,""srad"":23.997892379760746,""sw"":[0.08138900250196457,0.07189799845218658,0.08276300132274628,0.0894709974527359,0.09288699924945833,0.09417399764060974,0.09328799694776536,0.12519900500774384,0.23783600330352783],""tmax"":28.449893951416016,""topwt"":2274.68017578125,""totir"":7.950376510620117,""vstage"":18,""wtdep"":180,""xlai"":1.624617338180542,""mode"":2,""_gym_reward"":252.90599822998047,""_gym_terminal"":false}","{""amir"":0.6289901733398438}",252.9059982,14502.33789,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,6a944080-1051-442d-aa5b-509941635510,96,"9/20/2022, 5:39:06.463 PM","{""mode"":2}","{""dap"":67,""dtt"":13.617143630981444,""ep"":3.805696725845337,""grnwt"":0,""istage"":3,""rtdep"":70.7087173461914,""srad"":24.30365562438965,""sw"":[0.08542700111865997,0.06316400319337845,0.0752670019865036,0.0830409973859787,0.08655299991369247,0.09185100346803664,0.09226399660110474,0.12974900007247925,0.2368759959936142],""tmax"":32.46670150756836,""topwt"":2551.309814453125,""totir"":9.980989456176758,""vstage"":18,""wtdep"":180,""xlai"":1.7298132181167605,""mode"":2,""_gym_reward"":246.1704444885254,""_gym_terminal"":false}","{""amir"":2.0306129455566406}",246.1704445,14502.33789,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,6a944080-1051-442d-aa5b-509941635510,97,"9/20/2022, 5:39:06.507 PM","{""mode"":2}","{""dap"":68,""dtt"":16.062232971191406,""ep"":3.7651703357696538,""grnwt"":0,""istage"":3,""rtdep"":71.42704010009766,""srad"":22.589767456054688,""sw"":[0.09106100350618362,0.06449200212955475,0.06691300123929977,0.07850699871778488,0.08371900022029877,0.09126699715852736,0.09180399775505066,0.12919199466705322,0.2360129952430725],""tmax"":30.770898818969727,""topwt"":2817.442626953125,""totir"":12.721342086791992,""vstage"":19,""wtdep"":180,""xlai"":1.8220282793045044,""mode"":2,""_gym_reward"":225.02752304077148,""_gym_terminal"":false}","{""amir"":2.7403526306152344}",225.027523,14502.33789,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,6a944080-1051-442d-aa5b-509941635510,98,"9/20/2022, 5:39:06.551 PM","{""mode"":2}","{""dap"":69,""dtt"":16.42354965209961,""ep"":3.924576759338379,""grnwt"":0,""istage"":3,""rtdep"":72.1615219116211,""srad"":22.7796688079834,""sw"":[0.09712699800729752,0.06856700032949448,0.05973200127482414,0.07385700196027756,0.08082900196313858,0.0907140001654625,0.09136799722909927,0.12866300344467163,0.23519299924373627],""tmax"":31.21394157409668,""topwt"":3093.3059692382812,""totir"":16.02715492248535,""vstage"":19,""wtdep"":180,""xlai"":1.9104806184768677,""mode"":2,""_gym_reward"":226.27614974975583,""_gym_terminal"":false}","{""amir"":3.3058128356933594}",226.2761497,14502.33789,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,6a944080-1051-442d-aa5b-509941635510,99,"9/20/2022, 5:39:06.585 PM","{""mode"":2}","{""dap"":70,""dtt"":15.70370101928711,""ep"":4.2615966796875,""grnwt"":0,""istage"":3,""rtdep"":72.86381530761719,""srad"":24.31608009338379,""sw"":[0.09962400048971176,0.06666500121355057,0.05739999935030937,0.06889799982309341,0.07774599641561508,0.09015599638223648,0.09093499928712843,0.12813800573349,0.23437799513339996],""tmax"":32.46930694580078,""topwt"":3395.0341796875,""totir"":19.545604705810547,""vstage"":19,""wtdep"":180,""xlai"":2.001312017440796,""mode"":2,""_gym_reward"":248.9514636993408,""_gym_terminal"":false}","{""amir"":3.5184497833251953}",248.9514637,14502.33789,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,6a944080-1051-442d-aa5b-509941635510,100,"9/20/2022, 5:39:06.621 PM","{""mode"":2}","{""dap"":71,""dtt"":16.222997665405273,""ep"":4.321163177490234,""grnwt"":0,""istage"":3,""rtdep"":73.5893325805664,""srad"":24.06767463684082,""sw"":[0.10197299718856812,0.0675090029835701,0.0558990016579628,0.06392800062894821,0.07438299804925919,0.08959800004959106,0.09053099900484084,0.12764699757099152,0.23361599445343015],""tmax"":31.369234085083008,""topwt"":3700.471801757813,""totir"":23.39915657043457,""vstage"":20,""wtdep"":180,""xlai"":2.0880684852600098,""mode"":2,""_gym_reward"":247.63434410095215,""_gym_terminal"":false}","{""amir"":3.853551864624023}",247.6343441,14502.33789,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,6a944080-1051-442d-aa5b-509941635510,101,"9/20/2022, 5:39:06.651 PM","{""mode"":2}","{""dap"":72,""dtt"":16.481441497802734,""ep"":3.572427034378052,""grnwt"":0,""istage"":3,""rtdep"":74.32640838623047,""srad"":19.53620719909668,""sw"":[0.1288059949874878,0.11772800236940384,0.09563899785280228,0.08408399671316147,0.0715320035815239,0.08917099982500076,0.09025199711322784,0.12730799615383148,0.23308899998664856],""tmax"":30.418134689331055,""topwt"":3946.3177490234375,""totir"":27.93384552001953,""vstage"":20,""wtdep"":180,""xlai"":2.146862506866455,""mode"":2,""_gym_reward"":177.8256130218506,""_gym_terminal"":false}","{""amir"":4.534688949584961}",177.825613,14502.33789,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,6a944080-1051-442d-aa5b-509941635510,102,"9/20/2022, 5:39:06.679 PM","{""mode"":2}","{""dap"":73,""dtt"":16.854063034057617,""ep"":4.213000297546387,""grnwt"":0,""istage"":3,""rtdep"":75.08014678955078,""srad"":22.44639587402344,""sw"":[0.12110699713230132,0.09179899841547012,0.09089499711990356,0.08966200053691864,0.08351299911737442,0.08871900290250778,0.08996099978685379,0.12695400416851044,0.23253899812698364],""tmax"":31.096920013427734,""topwt"":4225.440979003906,""totir"":31.853574752807617,""vstage"":21,""wtdep"":180,""xlai"":2.2043745517730713,""mode"":2,""_gym_reward"":220.32729148864743,""_gym_terminal"":false}","{""amir"":3.919729232788086}",220.3272915,14502.33789,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,6a944080-1051-442d-aa5b-509941635510,103,"9/20/2022, 5:39:06.708 PM","{""mode"":2}","{""dap"":74,""dtt"":15.522584915161133,""ep"":4.409069061279297,""grnwt"":0,""istage"":3,""rtdep"":75.77433776855469,""srad"":23.804670333862305,""sw"":[0.12209200114011765,0.08279500156641006,0.08507300168275833,0.08786100149154663,0.08639200031757355,0.0912029966711998,0.0896650031208992,0.12659500539302826,0.23197999596595764],""tmax"":30.665102005004883,""topwt"":4489.6905517578125,""totir"":36.331031799316406,""vstage"":21,""wtdep"":180,""xlai"":2.253269910812378,""mode"":2,""_gym_reward"":197.0877456665039,""_gym_terminal"":false}","{""amir"":4.477455139160156}",197.0877457,14502.33789,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,6a944080-1051-442d-aa5b-509941635510,104,"9/20/2022, 5:39:06.735 PM","{""mode"":2}","{""dap"":75,""dtt"":18.12845993041992,""ep"":4.241027355194092,""grnwt"":0,""istage"":3,""rtdep"":76.58506774902344,""srad"":21.77843475341797,""sw"":[0.12772400677204132,0.08193100243806839,0.08236999809741974,0.08546999841928482,0.08576399832963943,0.0907289981842041,0.0917150005698204,0.12626199424266815,0.2314620018005371],""tmax"":31.726726531982425,""topwt"":4757.8765869140625,""totir"":41.278228759765625,""vstage"":21,""wtdep"":180,""xlai"":2.2985992431640625,""mode"":2,""_gym_reward"":193.9781093597412,""_gym_terminal"":false}","{""amir"":4.947195053100586}",193.9781094,14502.33789,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,6a944080-1051-442d-aa5b-509941635510,105,"9/20/2022, 5:39:06.770 PM","{""mode"":2}","{""dap"":76,""dtt"":17.81207275390625,""ep"":4.653634548187256,""grnwt"":0,""istage"":3,""rtdep"":77.38164520263672,""srad"":23.85602569580078,""sw"":[0.12779800593852997,0.08078999817371368,0.08065500110387802,0.08365900069475174,0.08433099836111069,0.09146499633789062,0.0914200022816658,0.12591299414634705,0.2309180051088333],""tmax"":31.0926570892334,""topwt"":5040.957336425781,""totir"":46.15655517578125,""vstage"":21,""wtdep"":180,""xlai"":2.3445184230804443,""mode"":2,""_gym_reward"":209.90588188171387,""_gym_terminal"":false}","{""amir"":4.878324508666992}",209.9058819,14502.33789,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,6a944080-1051-442d-aa5b-509941635510,106,"9/20/2022, 5:39:06.807 PM","{""mode"":2}","{""dap"":77,""dtt"":15.10060691833496,""ep"":4.467110633850098,""grnwt"":0,""istage"":3,""rtdep"":78.05696105957031,""srad"":23.673524856567383,""sw"":[0.13107100129127502,0.08200599998235703,0.08045099675655365,0.08287700265645981,0.08382699638605118,0.09087900072336196,0.0911479964852333,0.1255909949541092,0.23041599988937375],""tmax"":30.96554946899414,""topwt"":5274.197998046875,""totir"":51.30180740356445,""vstage"":21,""wtdep"":180,""xlai"":2.37442684173584,""mode"":2,""_gym_reward"":156.0618782043457,""_gym_terminal"":false}","{""amir"":5.145252227783203}",156.0618782,14502.33789,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,6a944080-1051-442d-aa5b-509941635510,107,"9/20/2022, 5:39:06.837 PM","{""mode"":2}","{""dap"":78,""dtt"":13.614267349243164,""ep"":4.472105979919434,""grnwt"":0,""istage"":3,""rtdep"":78.66580963134766,""srad"":24.3800048828125,""sw"":[0.13171200454235077,0.08400700241327286,0.08079200237989426,0.0829010009765625,0.08335799723863602,0.09023299813270567,0.0908840000629425,0.12527799606323242,0.22992900013923645],""tmax"":28.11432647705078,""topwt"":5480.023193359375,""totir"":56.571563720703125,""vstage"":21,""wtdep"":180,""xlai"":2.3949224948883057,""mode"":2,""_gym_reward"":126.7788791656494,""_gym_terminal"":false}","{""amir"":5.269754409790039}",126.7788792,14502.33789,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,6a944080-1051-442d-aa5b-509941635510,108,"9/20/2022, 5:39:06.870 PM","{""mode"":2}","{""dap"":79,""dtt"":14.076005935668944,""ep"":3.58587384223938,""grnwt"":0,""istage"":3,""rtdep"":79.2953109741211,""srad"":19.30917739868164,""sw"":[0.13639399409294128,0.09970200061798096,0.08772099763154984,0.08721800148487091,0.08563599735498428,0.09176500141620636,0.09068000316619872,0.12503600120544434,0.2295529991388321],""tmax"":28.67952537536621,""topwt"":5692.777099609375,""totir"":62.06543731689453,""vstage"":21,""wtdep"":180,""xlai"":2.416733980178833,""mode"":2,""_gym_reward"":130.3458309173584,""_gym_terminal"":false}","{""amir"":5.493871688842773}",130.3458309,14502.33789,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,6a944080-1051-442d-aa5b-509941635510,109,"9/20/2022, 5:39:06.897 PM","{""mode"":2}","{""dap"":80,""dtt"":15.07155990600586,""ep"":3.800807476043701,""grnwt"":0,""istage"":4,""rtdep"":79.96932983398438,""srad"":19.881553649902344,""sw"":[0.1358889937400818,0.10824300348758698,0.09355299919843674,0.09262699633836746,0.08990699797868729,0.09217999875545502,0.09186100214719772,0.12862800061702728,0.2291769981384277],""tmax"":31.300514221191406,""topwt"":5913.86474609375,""totir"":66.89262390136719,""vstage"":21,""wtdep"":180,""xlai"":2.3836095333099365,""mode"":2,""_gym_reward"":148.67979049682617,""_gym_terminal"":false}","{""amir"":4.827190399169922}",148.6797905,14502.33789,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,6a944080-1051-442d-aa5b-509941635510,110,"9/20/2022, 5:39:06.927 PM","{""mode"":2}","{""dap"":81,""dtt"":12.750131607055664,""ep"":3.54038667678833,""grnwt"":0,""istage"":4,""rtdep"":80.53953552246094,""srad"":19.432056427001953,""sw"":[0.13707800209522247,0.12472599744796752,0.12237700074911118,0.11318299919366837,0.10478699952363968,0.0971509963274002,0.09549099951982498,0.13298399746418,0.23479999601840973],""tmax"":29.207847595214844,""topwt"":6156.0943603515625,""totir"":68.90863800048828,""vstage"":21,""wtdep"":180,""xlai"":2.3836095333099365,""mode"":2,""_gym_reward"":211.9893741607666,""_gym_terminal"":false}","{""amir"":2.0160160064697266}",211.9893742,14502.33789,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,6a944080-1051-442d-aa5b-509941635510,111,"9/20/2022, 5:39:06.958 PM","{""mode"":2}","{""dap"":82,""dtt"":14.275054931640623,""ep"":4.2972187995910645,""grnwt"":0,""istage"":4,""rtdep"":81.17793273925781,""srad"":22.90970802307129,""sw"":[0.100382998585701,0.09073500335216522,0.0976639986038208,0.10451799631118774,0.10428900271654128,0.09877800196409224,0.09785500168800354,0.136013001203537,0.24606899917125705],""tmax"":30.615074157714844,""topwt"":6445.2520751953125,""totir"":69.42057800292969,""vstage"":21,""wtdep"":180,""xlai"":2.3836095333099365,""mode"":2,""_gym_reward"":281.4786148071289,""_gym_terminal"":false}","{""amir"":0.5119400024414062}",281.4786148,14502.33789,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,6a944080-1051-442d-aa5b-509941635510,112,"9/20/2022, 5:39:06.994 PM","{""mode"":2}","{""dap"":83,""dtt"":14.233942031860352,""ep"":4.416162967681885,""grnwt"":0,""istage"":4,""rtdep"":81.81449127197266,""srad"":23.76683807373047,""sw"":[0.08743999898433685,0.07540400326251984,0.0823260024189949,0.0915450006723404,0.09564899653196336,0.09652700275182724,0.09721600264310835,0.13663800060749054,0.25849300622940063],""tmax"":30.47359085083008,""topwt"":6744.486083984375,""totir"":70.23362731933594,""vstage"":21,""wtdep"":179.85499572753906,""xlai"":2.3836095333099365,""mode"":2,""_gym_reward"":287.03832626342773,""_gym_terminal"":false}","{""amir"":0.8130455017089844}",287.0383263,14502.33789,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,6a944080-1051-442d-aa5b-509941635510,113,"9/20/2022, 5:39:07.027 PM","{""mode"":2}","{""dap"":84,""dtt"":14.110429763793944,""ep"":4.48283052444458,""grnwt"":0,""istage"":4,""rtdep"":82.44552612304688,""srad"":24.27738380432129,""sw"":[0.08729799836874008,0.06701900064945221,0.07283899933099747,0.08325300365686417,0.08723200112581253,0.09299500286579132,0.09469400346279144,0.13520300388336182,0.26119399070739746],""tmax"":30.0878849029541,""topwt"":7048.9373779296875,""totir"":71.70564270019531,""vstage"":21,""wtdep"":179.0605926513672,""xlai"":2.3836095333099365,""mode"":2,""_gym_reward"":282.3710346221924,""_gym_terminal"":false}","{""amir"":1.4720172882080078}",282.3710346,14502.33789,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,6a944080-1051-442d-aa5b-509941635510,114,"9/20/2022, 5:39:07.067 PM","{""mode"":2}","{""dap"":85,""dtt"":16.239147186279297,""ep"":3.811720371246338,""grnwt"":0,""istage"":4,""rtdep"":83.17176055908203,""srad"":19.79296875,""sw"":[0.1358650028705597,0.09251700341701508,0.08117000013589859,0.08320599794387817,0.0843140035867691,0.09078499674797058,0.09234900027513504,0.1332090049982071,0.26090699434280396],""tmax"":32.8758659362793,""topwt"":7288.055419921875,""totir"":73.72001647949219,""vstage"":21,""wtdep"":179.14500427246094,""xlai"":2.3836095333099365,""mode"":2,""_gym_reward"":208.90240669250488,""_gym_terminal"":false}","{""amir"":2.014375686645508}",208.9024067,14502.33789,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,6a944080-1051-442d-aa5b-509941635510,115,"9/20/2022, 5:39:07.105 PM","{""mode"":2}","{""dap"":86,""dtt"":15.515375137329102,""ep"":3.751306772232056,""grnwt"":0,""istage"":4,""rtdep"":83.86563110351562,""srad"":19.62708282470703,""sw"":[0.13583199679851532,0.09738600254058838,0.08660899847745895,0.08676599711179733,0.08563099801540375,0.09043800085783003,0.0912970006465912,0.1318410038948059,0.25994300842285156],""tmax"":30.7344970703125,""topwt"":7522.6800537109375,""totir"":74.86056518554688,""vstage"":21,""wtdep"":179.42852783203125,""xlai"":2.3836095333099365,""mode"":2,""_gym_reward"":217.5163745880127,""_gym_terminal"":false}","{""amir"":1.1405506134033203}",217.5163746,14502.33789,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,6a944080-1051-442d-aa5b-509941635510,116,"9/20/2022, 5:39:07.151 PM","{""mode"":2}","{""dap"":87,""dtt"":18.280235290527344,""ep"":4.64166784286499,""grnwt"":0,""istage"":4,""rtdep"":84.68315124511719,""srad"":23.11167907714844,""sw"":[0.09773000329732896,0.07983099669218063,0.08010199666023254,0.08418799936771393,0.08435700088739395,0.09131500124931335,0.09102100133895874,0.13149799406528473,0.2593640089035034],""tmax"":33.351707458496094,""topwt"":7803.775634765625,""totir"":75.31806945800781,""vstage"":21,""wtdep"":179.59881591796875,""xlai"":2.3836095333099365,""mode"":2,""_gym_reward"":274.23295974731445,""_gym_terminal"":false}","{""amir"":0.4575080871582031}",274.2329597,14502.33789,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,6a944080-1051-442d-aa5b-509941635510,117,"9/20/2022, 5:39:07.198 PM","{""mode"":2}","{""dap"":88,""dtt"":16.96142578125,""ep"":4.388609886169434,""grnwt"":0,""istage"":4,""rtdep"":85.44168853759766,""srad"":22.62440490722656,""sw"":[0.08747199922800064,0.0717419981956482,0.07054600119590759,0.07970000058412552,0.08112899959087372,0.09055999666452408,0.09074299782514572,0.13115200400352478,0.25878000259399414],""tmax"":31.319812774658203,""topwt"":8075.6573486328125,""totir"":76.27030944824219,""vstage"":21,""wtdep"":179.7705841064453,""xlai"":2.3836095333099365,""mode"":2,""_gym_reward"":257.5981140136719,""_gym_terminal"":false}","{""amir"":0.952239990234375}",257.598114,14502.33789,{},FALSE,Interrupted,0,Assessment
